date,Latitude,Longitude,Available_Memory,Upload_Rate,Download_Rate,Battery_Remain,Current_CPU_Frequency
2021-12-20 00:39:37,23.04252,113.396783,2080.0,4.319011,3.4682968,97.0,100.0
2021-12-20 00:44:37,23.058002,113.390055,2149.0,2.1293728,2.2664115,99.0,100.0
2021-12-20 00:49:37,23.058002,113.390055,2061.0,4.2786465,3.2936344,100.0,100.0
2021-12-20 00:58:15,23.04252,113.396783,2338.0,4.2390294,2.879341,99.0,100.0
2021-12-20 01:16:51,23.058002,113.390055,2308.0,3.0318887,0.08339074,98.0,100.0
2021-12-20 01:45:44,23.058002,113.390055,2702.0,5.0309362,4.2390294,96.0,100.0
2021-12-20 02:00:25,23.058002,113.390055,2471.0,4.624396,3.2015045,95.0,100.0
2021-12-20 02:19:54,23.058002,113.390055,2839.0,4.4883842,2.5434175,94.0,100.0
2021-12-20 02:45:14,23.04252,113.396783,2166.0,4.124461,2.7746372,93.0,87.24082934609251
2021-12-20 02:50:14,23.058002,113.390055,1831.0,3.0933456,3.4947724,92.0,100.0
2021-12-20 02:55:14,23.058002,113.390055,1377.0,4.819107,4.319011,91.0,100.0
2021-12-20 03:00:14,23.058002,113.390055,1463.0,5.4501805,3.7220745,90.0,100.0
2021-12-20 03:05:15,23.058002,113.390055,1456.0,4.402069,4.124461,90.0,100.0
2021-12-20 03:10:15,23.058002,113.390055,1543.0,6.104202,3.7525833,89.0,100.0
2021-12-20 03:15:15,23.04252,113.396783,1295.0,6.1866913,3.4422193,89.0,87.24082934609251
2021-12-20 03:30:18,23.058002,113.390055,1507.0,5.652039,2.8435726,88.0,100.0
2021-12-20 03:35:19,23.04252,113.396783,1112.0,3.9129503,3.4947724,87.0,100.0
2021-12-20 03:40:19,23.058002,113.390055,1250.0,3.8797896,3.7835965,86.0,100.0
2021-12-20 03:45:19,23.04252,113.396783,1274.0,4.0514617,3.9466827,85.0,100.0
2021-12-20 03:50:19,23.058002,113.390055,1382.0,2.396938,4.0876355,84.0,100.0
2021-12-20 03:55:20,23.058002,113.390055,1628.0,4.2390294,4.624396,83.0,100.0
2021-12-20 04:00:20,23.058002,113.390055,1576.0,4.402069,3.8471863,82.0,100.0
2021-12-20 04:05:20,23.058002,113.390055,1408.0,4.870374,4.200139,82.0,100.0
2021-12-20 04:10:20,23.058002,113.390055,1273.0,4.0514617,3.9810014,81.0,100.0
2021-12-20 04:15:20,23.058002,113.390055,956.0,4.124461,3.4682968,80.0,100.0
2021-12-20 04:20:20,23.058002,113.390055,1248.0,4.319011,3.6920578,78.0,100.0
2021-12-20 04:25:20,23.058096,113.390125,1847.0,4.4448075,1.606369,77.0,100.0
2021-12-20 04:30:20,23.058002,113.390055,1788.0,3.7220745,3.8471863,77.0,100.0
2021-12-20 04:35:20,23.04252,113.396783,1553.0,3.9466827,3.4947724,75.0,100.0
2021-12-20 04:40:20,23.04252,113.396783,1549.0,4.0514617,5.2622433,75.0,100.0
2021-12-20 04:45:20,23.058002,113.390055,1530.0,4.402069,3.9810014,74.0,100.0
2021-12-20 04:50:20,23.058002,113.390055,1412.0,3.416531,3.9129503,73.0,100.0
2021-12-20 04:55:20,23.058002,113.390055,1450.0,4.402069,4.2786465,72.0,100.0
2021-12-20 05:00:20,23.058002,113.390055,1785.0,2.7250903,4.124461,71.0,100.0
2021-12-20 05:05:20,23.058002,113.390055,1991.0,3.9810014,3.1792722,70.0,100.0
2021-12-20 05:10:21,23.058002,113.390055,1879.0,4.124461,4.768908,69.0,100.0
2021-12-20 05:15:21,23.058002,113.390055,1683.0,3.8471863,4.4448075,69.0,100.0
2021-12-20 05:20:21,23.058002,113.390055,1693.0,4.0514617,4.200139,68.0,100.0
2021-12-20 05:25:21,23.058002,113.390055,1577.0,3.8151264,4.922744,67.0,100.0
2021-12-20 05:30:21,23.04252,113.396783,1617.0,3.7525833,3.8797896,66.0,100.0
2021-12-20 05:39:28,23.058002,113.390055,1656.0,3.576681,4.0514617,65.0,100.0
2021-12-20 05:44:28,23.058002,113.390055,1575.0,3.8471863,3.4682968,65.0,100.0
2021-12-20 05:49:28,23.058002,113.390055,1635.0,4.319011,3.0725849,64.0,93.62041467304626
2021-12-20 05:54:28,23.058002,113.390055,1503.0,3.7835965,3.8471863,63.0,51.515151515151516
2021-12-20 05:59:28,23.058002,113.390055,1528.0,4.0514617,3.9810014,62.0,100.0
2021-12-20 06:04:28,23.04252,113.396783,1736.0,4.1619563,3.8471863,61.0,100.0
2021-12-20 06:24:13,23.04252,113.396783,1631.0,4.0514617,4.124461,61.0,100.0
2021-12-20 06:57:26,23.058002,113.390055,1679.0,5.1439905,6.4481006,61.0,100.0
2021-12-20 08:06:00,23.04252,113.396783,2294.0,5.202445,8.478059,60.0,100.0
2021-12-20 09:28:12,23.058002,113.390055,2352.0,4.4883842,7.0433106,59.0,100.0
2021-12-20 10:27:49,23.058002,113.390055,2245.0,4.6715837,2.9347126,58.0,100.0
2021-12-20 11:46:59,23.058002,113.390055,2359.0,5.1439905,3.416531,56.0,100.0
2021-12-20 12:03:24,23.058002,113.390055,1799.0,4.402069,2.0079613,55.0,100.0
2021-12-20 12:08:24,23.058002,113.390055,1882.0,5.323432,2.2224038,54.0,100.0
2021-12-20 12:13:24,23.058002,113.390055,1686.0,4.4883842,1.4173844,53.0,100.0
2021-12-20 12:18:24,23.058002,113.390055,1604.0,3.5216553,1.9317095,52.0,100.0
2021-12-20 12:23:24,23.058002,113.390055,1569.0,2.8975642,1.0428591,51.0,100.0
2021-12-20 12:28:24,23.058002,113.390055,1634.0,2.7414083,0.7906998,50.0,51.515151515151516
2021-12-20 12:33:24,23.058002,113.390055,1640.0,1.9235932,1.1139054,49.0,100.0
2021-12-20 12:38:24,23.058002,113.390055,1549.0,4.0159225,0.8509576,48.0,100.0
2021-12-20 12:43:24,23.058002,113.390055,1639.0,3.366288,1.4720745,47.0,100.0
2021-12-20 12:49:24,23.058002,113.390055,1572.0,4.768908,1.8996481,52.0,25.996810207336523
2021-12-20 12:54:24,23.04252,113.396783,1966.0,3.8471863,1.4864129,58.0,100.0
2021-12-20 12:59:25,23.058002,113.390055,1747.0,4.3601446,0.48911878,63.0,100.0
2021-12-20 13:04:25,23.058002,113.390055,1641.0,4.4883842,0.49440083,68.0,100.0
2021-12-20 13:09:25,23.04252,113.396783,1960.0,3.8151264,0.52926606,73.0,100.0
2021-12-20 13:14:25,23.058002,113.390055,1971.0,4.200139,0.4555375,77.0,100.0
2021-12-20 13:19:25,23.058002,113.390055,1934.0,4.870374,0.24171866,82.0,100.0
2021-12-20 13:24:25,23.058002,113.390055,1916.0,2.1195147,0.3850422,85.0,100.0
2021-12-20 13:29:25,23.058002,113.390055,1916.0,3.3912234,0.72900504,89.0,100.0
2021-12-20 13:34:25,23.058002,113.390055,2242.0,1.781382,0.3315099,91.0,100.0
2021-12-20 13:39:25,23.058002,113.390055,2217.0,4.124461,0.61866915,93.0,100.0
2021-12-20 13:44:25,23.058002,113.390055,1912.0,2.6463306,0.52024454,95.0,100.0
2021-12-20 13:49:25,23.04252,113.396783,2032.0,3.7220745,0.8219303,96.0,100.0
2021-12-20 13:54:25,23.058002,113.390055,1795.0,3.366288,1.164924,97.0,100.0
2021-12-20 13:59:25,23.058002,113.390055,2389.0,3.4422193,1.3666124,99.0,100.0
2021-12-20 14:04:25,23.04252,113.396783,2373.0,3.6334536,0.47392875,100.0,100.0
2021-12-20 14:09:25,23.04252,113.396783,2402.0,3.5216553,0.58172196,100.0,100.0
2021-12-20 14:14:26,23.058002,113.390055,2419.0,2.0168068,0.4065854,100.0,100.0
2021-12-20 14:19:26,23.058002,113.390055,2371.0,3.7220745,0.5907293,100.0,100.0
2021-12-20 14:24:26,23.04252,113.396783,2682.0,4.4883842,0.83390737,100.0,100.0
2021-12-20 14:29:26,23.058002,113.390055,2548.0,3.576681,0.4685928,100.0,100.0
2021-12-20 14:34:26,23.04252,113.396783,2154.0,3.6920578,1.0061872,100.0,100.0
2021-12-20 14:39:26,23.04252,113.396783,2218.0,4.2390294,0.98454875,100.0,100.0
2021-12-20 14:44:26,23.04252,113.396783,2088.0,4.2390294,0.88552254,100.0,100.0
2021-12-20 14:49:26,23.04252,113.396783,2267.0,4.124461,1.1166223,100.0,100.0
2021-12-20 14:54:26,23.058002,113.390055,2392.0,3.9466827,0.6742491,100.0,100.0
2021-12-20 14:59:26,23.058002,113.390055,2281.0,3.9466827,0.6742491,100.0,100.0
2021-12-20 15:04:26,23.058002,113.390055,2389.0,4.870374,0.82489216,100.0,100.0
2021-12-20 15:09:26,23.058002,113.390055,1975.0,3.9129503,1.319352,100.0,100.0
2021-12-20 15:14:26,23.058002,113.390055,2181.0,4.7197437,0.91563034,100.0,100.0
2021-12-20 15:19:26,23.058002,113.390055,2212.0,3.9810014,1.0900362,100.0,100.0
2021-12-20 15:24:26,23.058002,113.390055,2144.0,4.870374,0.8189896,100.0,100.0
2021-12-20 15:29:26,23.058002,113.390055,2029.0,4.976252,0.8074342,100.0,100.0
2021-12-20 15:34:26,23.058002,113.390055,2129.0,4.532823,1.0746835,100.0,100.0
2021-12-20 15:39:27,23.058002,113.390055,1712.0,4.0159225,1.0721667,100.0,100.0
2021-12-20 15:44:27,23.058002,113.390055,1730.0,3.9810014,1.1953399,100.0,87.24082934609251
2021-12-20 15:50:15,23.058967,113.39121,1892.0,0.659676,0.40514618,99.0,100.0
2021-12-20 15:55:37,23.061195,113.392026,2132.0,2.396938,2.5293658,95.0,100.0
2021-12-20 16:00:37,23.061215,113.392198,1537.0,2.6311216,6.1866913,94.0,100.0
2021-12-20 16:05:37,23.061282,113.392191,1427.0,2.4482093,6.9365935,92.0,100.0
2021-12-20 16:10:37,23.061321,113.392188,1433.0,1.3666124,4.976252,91.0,100.0
2021-12-20 16:15:57,23.058431,113.390039,1333.0,2.3239348,3.8471863,90.0,100.0
2021-12-20 16:20:57,23.059379,113.393111,1607.0,1.7676262,2.9347126,88.0,51.515151515151516
2021-12-20 16:25:57,23.04252,113.396783,1758.0,1.9235932,4.5781517,87.0,100.0
2021-12-20 16:30:57,23.043427,113.39634,1630.0,2.1293728,2.8613448,86.0,100.0
2021-12-20 16:35:57,23.043539,113.398162,1775.0,1.7473862,2.7746372,85.0,100.0
2021-12-20 16:40:57,23.04346,113.398056,1649.0,2.0904803,4.4883842,84.0,100.0
2021-12-20 16:45:57,23.058431,113.390039,1620.0,1.6007522,3.052101,82.0,100.0
2021-12-20 16:50:57,23.060647,113.392297,1504.0,2.8260195,4.4883842,81.0,100.0
2021-12-28 11:29:00,23.059178,113.39154,2371.0,0.0,4.7197437,39.0,100.0
2021-12-28 11:29:22,23.059192,113.391541,2097.0,3.1792722,3.8151264,39.0,100.0
2021-12-28 11:34:22,23.05942,113.391495,2683.0,3.548955,5.1439905,38.0,100.0
2021-12-28 11:39:22,23.059321,113.391543,1869.0,4.0159225,7.3841157,37.0,100.0
2021-12-28 11:44:22,23.059322,113.391542,2215.0,3.9466827,4.976252,39.0,100.0
2021-12-28 11:49:22,23.05926,113.391522,2044.0,3.8151264,7.266907,45.0,100.0
2021-12-28 11:54:22,23.059218,113.391436,2017.0,3.9129503,6.023884,51.0,100.0
2021-12-28 11:59:22,23.059896,113.391299,1945.0,4.124461,5.515846,56.0,100.0
2021-12-28 12:04:22,23.059824,113.392,1927.0,3.9810014,7.5051665,62.0,100.0
2021-12-28 12:09:22,23.059196,113.39154,1895.0,3.9129503,7.0433106,68.0,100.0
2021-12-28 12:14:22,23.059298,113.391418,1645.0,4.200139,6.732576,67.0,87.24082934609251
2021-12-28 12:19:22,23.059232,113.391386,1912.0,3.576681,3.548955,66.0,100.0
2021-12-28 12:24:22,23.059224,113.391391,1934.0,3.7220745,4.870374,64.0,100.0
2021-12-28 12:29:22,23.059218,113.391391,1987.0,3.8151264,6.1866913,66.0,100.0
2021-12-28 12:34:22,23.059205,113.391539,1989.0,3.7835965,6.6350026,70.0,100.0
2021-12-28 12:39:22,23.059343,113.391312,1779.0,3.4682968,5.8694253,71.0,100.0
2021-12-28 12:44:22,23.059319,113.391308,1539.0,4.200139,6.104202,70.0,100.0
2021-12-28 12:49:22,23.059319,113.391321,1622.0,3.6625214,4.976252,69.0,100.0
2021-12-28 12:54:22,23.059433,113.391392,1866.0,4.5781517,7.3841157,68.0,100.0
2021-12-28 12:59:22,23.059419,113.391388,1490.0,4.2786465,6.732576,66.0,100.0
2021-12-28 13:04:22,23.059411,113.391385,1583.0,3.8151264,7.630253,65.0,100.0
2021-12-28 13:09:22,23.059409,113.391385,1811.0,2.0438178,0.4824185,63.0,93.62041467304626
2021-12-28 13:14:22,23.059408,113.391385,1666.0,3.7525833,3.114389,62.0,100.0
2021-12-28 13:19:22,23.059399,113.391386,1644.0,4.768908,6.023884,60.0,100.0
2021-12-28 13:24:22,23.059399,113.391388,1706.0,4.768908,5.652039,59.0,100.0
2021-12-28 13:29:22,23.059183,113.39153,1580.0,4.819107,6.6350026,58.0,100.0
2021-12-28 13:34:22,23.059495,113.391558,1674.0,4.3601446,5.515846,56.0,100.0
2021-12-28 13:39:22,23.059467,113.391605,1681.0,4.2390294,5.7226896,55.0,100.0
2021-12-28 13:44:22,23.05946,113.391599,1849.0,4.976252,2.9728258,54.0,100.0
2021-12-28 13:49:22,23.059191,113.391544,1969.0,4.976252,4.532823,53.0,100.0
2021-12-28 13:54:50,23.059191,113.391543,2053.0,2.9347126,3.3175013,52.0,51.515151515151516
2021-12-28 14:01:11,23.059183,113.39153,2106.0,2.9347126,3.1792722,51.0,100.0
2021-12-28 14:08:32,23.059502,113.391447,1923.0,4.4448075,3.2015045,51.0,100.0
2021-12-28 14:14:31,23.059187,113.391542,2147.0,5.086835,3.7220745,51.0,74.48165869218501
2021-12-28 14:19:31,23.059213,113.391532,2236.0,4.7197437,3.7835965,56.0,100.0
2021-12-28 14:24:31,23.059207,113.391538,2245.0,4.4448075,3.4947724,61.0,100.0
2021-12-28 14:31:39,23.059214,113.391532,2140.0,2.9922562,7.266907,61.0,100.0
2021-12-28 14:36:39,23.06166,113.390849,1879.0,2.6930304,3.0933456,58.0,100.0
2021-12-28 14:41:39,23.062219,113.389661,2099.0,0.25391856,0.119565204,57.0,100.0
2021-12-28 14:46:58,23.06259,113.389626,1963.0,2.4746766,3.2240503,55.0,100.0
2021-12-28 14:51:59,23.062603,113.389564,1578.0,2.5017223,4.2390294,53.0,74.48165869218501
2021-12-28 14:56:59,23.062346,113.391532,2563.0,2.5017223,12.047768,47.0,100.0
2021-12-28 15:01:59,23.060265,113.391375,1814.0,2.461372,5.2622433,46.0,100.0
2021-12-28 15:06:59,23.059627,113.391585,2033.0,0.9537816,2.255247,46.0,25.996810207336523
2021-12-28 15:11:59,23.059618,113.391576,2008.0,0.84623873,1.8917983,46.0,100.0
2021-12-28 15:16:59,23.059523,113.391575,1949.0,1.6647824,2.2890759,46.0,100.0
2021-12-28 15:22:35,23.059211,113.391532,2017.0,1.5841355,5.8694253,45.0,100.0
2021-12-28 15:28:29,23.057902,113.391008,1669.0,0.30623087,5.3860607,44.0,100.0
2021-12-28 15:33:29,23.059183,113.39153,2008.0,3.9466827,3.4682968,42.0,87.24082934609251
2021-12-28 15:38:29,23.059154,113.391526,1801.0,1.823965,2.9922562,40.0,100.0
2021-12-28 15:44:51,23.05932,113.391606,2138.0,4.870374,5.323432,40.0,100.0
2021-12-28 15:49:51,23.059407,113.39149,1707.0,5.4501805,4.5781517,38.0,100.0
2021-12-28 15:54:51,23.059397,113.39144,1877.0,5.652039,5.2622433,36.0,100.0
2021-12-28 15:59:51,23.059215,113.391534,2239.0,5.2622433,6.104202,39.0,100.0
2021-12-28 16:04:51,23.059209,113.391533,2139.0,4.0514617,6.1866913,44.0,100.0
2021-12-28 16:09:51,23.059209,113.391533,1964.0,5.0309362,4.532823,49.0,100.0
2021-12-28 16:14:51,23.059205,113.391537,2139.0,5.3860607,5.515846,54.0,100.0
2021-12-28 16:19:51,23.059191,113.391539,2009.0,5.0309362,5.7226896,59.0,100.0
2021-12-28 16:24:51,23.059204,113.39154,1961.0,4.768908,7.630253,64.0,100.0
2021-12-28 16:29:51,23.059205,113.391538,2086.0,5.323432,5.9456515,68.0,100.0
2021-12-28 16:34:51,23.059192,113.391537,1879.0,5.3860607,5.9456515,73.0,100.0
2021-12-28 16:39:51,23.061399,113.390819,1887.0,0.69895446,2.1697402,70.0,100.0
2021-12-28 16:44:51,23.06191,113.388942,2151.0,0.69895446,2.1697402,68.0,100.0
2021-12-28 16:49:51,23.062217,113.388899,2196.0,0.71089315,2.808682,67.0,100.0
2021-12-28 16:54:55,23.061938,113.388858,1883.0,1.0721667,2.6311216,66.0,100.0
2021-12-28 17:00:19,23.061943,113.388786,2165.0,0.5417931,1.7953537,65.0,100.0
2021-12-28 17:05:35,23.061939,113.388806,2219.0,0.469554,8.323913,64.0,100.0
2021-12-28 17:06:30,23.061939,113.388806,2433.0,0.14138825,4.922744,64.0,100.0
2021-12-28 17:12:36,23.061936,113.388799,2423.0,0.2877531,6.271441,63.0,80.86124401913875
2021-12-28 17:18:36,23.061966,113.38887,1832.0,1.8610373,4.819107,62.0,100.0
2021-12-28 17:23:48,23.062483,113.389557,2587.0,0.067157865,0.31443352,61.0,100.0
2021-12-28 17:28:48,23.062396,113.389334,2267.0,0.72439104,0.07245058,58.0,100.0
2021-12-28 17:33:48,23.060172,113.391276,1971.0,2.2664115,2.4482093,56.0,51.515151515151516
2021-12-28 17:40:06,23.059273,113.391584,2110.0,2.2332447,4.4883842,55.0,100.0
2021-12-28 17:45:49,23.060946,113.391286,2021.0,2.5154681,2.5865264,53.0,100.0
2021-12-28 17:50:49,23.060788,113.390792,1841.0,0.87202895,0.14768232,52.0,100.0
2021-12-28 17:57:53,23.060764,113.391222,1832.0,1.3386408,0.567305,51.0,100.0
2021-12-28 18:06:26,23.060785,113.391238,1921.0,1.3386408,0.567305,50.0,100.0
2021-12-28 18:11:32,23.060735,113.391236,2396.0,0.34114394,0.027012931,49.0,100.0
2021-12-28 18:17:04,23.060733,113.391206,1708.0,3.246916,1.1502894,47.0,100.0
2021-12-28 18:23:47,23.060716,113.391249,2106.0,1.3425665,1.8312607,46.0,100.0
2021-12-28 18:31:01,23.060714,113.391223,1803.0,0.67925096,0.13080433,45.0,100.0
2021-12-28 18:36:36,23.05999,113.391425,1842.0,1.6587507,1.3544828,44.0,100.0
2021-12-28 18:41:56,23.059569,113.391407,2046.0,4.4448075,3.2936344,44.0,100.0
2021-12-28 18:49:14,23.059569,113.391407,2051.0,4.5781517,7.630253,43.0,100.0
2021-12-28 18:57:55,23.05921,113.391537,2052.0,5.2622433,7.759579,43.0,100.0
2021-12-28 19:05:39,23.059437,113.391546,2053.0,5.323432,6.6350026,42.0,100.0
2021-12-28 19:13:12,23.059492,113.391516,1918.0,5.1439905,2.3477702,42.0,100.0
2021-12-28 19:19:05,23.059191,113.391538,1969.0,5.3860607,7.8933654,43.0,100.0
2021-12-28 19:24:05,23.059199,113.391534,2414.0,4.819107,7.759579,47.0,100.0
2021-12-28 19:29:05,23.059186,113.391535,2391.0,4.624396,5.652039,53.0,100.0
2021-12-28 19:34:05,23.059184,113.391537,2184.0,4.2786465,6.732576,58.0,100.0
2021-12-28 19:39:05,23.059196,113.391531,2253.0,5.2622433,4.3601446,63.0,100.0
2021-12-28 19:44:05,23.059197,113.391534,2337.0,5.7226896,6.732576,67.0,100.0
2021-12-28 19:49:05,23.059182,113.391539,2431.0,5.086835,4.4883842,72.0,100.0
2021-12-28 19:54:05,23.059199,113.391537,2638.0,5.086835,4.7197437,77.0,100.0
2021-12-28 19:59:05,23.05919,113.391544,2642.0,2.4095535,5.0309362,82.0,100.0
2021-12-28 20:04:05,23.059162,113.391544,2685.0,5.1439905,6.271441,87.0,100.0
2021-12-28 20:09:05,23.059162,113.391544,2612.0,5.323432,6.1866913,91.0,100.0
2021-12-28 20:14:05,23.059177,113.391543,1749.0,5.3860607,8.323913,94.0,100.0
2021-12-28 20:19:05,23.059181,113.391538,2509.0,5.202445,4.200139,97.0,100.0
2021-12-28 20:24:05,23.059207,113.391541,2444.0,5.323432,6.1866913,99.0,25.996810207336523
2021-12-28 20:29:05,23.059201,113.391535,2368.0,5.323432,4.124461,100.0,100.0
2021-12-28 20:34:05,23.059194,113.391537,2519.0,5.4501805,8.031845,100.0,100.0
2021-12-28 20:39:05,23.059179,113.391542,2599.0,4.7197437,4.624396,100.0,100.0
2021-12-28 20:44:14,23.059208,113.391537,2235.0,5.4501805,8.175271,100.0,100.0
2021-12-28 20:49:14,23.059192,113.391537,2354.0,5.2622433,6.6350026,99.0,51.515151515151516
2021-12-28 20:54:14,23.059211,113.391549,1984.0,5.0309362,6.9365935,97.0,100.0
2021-12-28 20:59:25,23.05919,113.391543,1977.0,2.7250903,6.4481006,96.0,100.0
2021-12-28 21:04:53,23.059177,113.391541,2148.0,4.3601446,5.9456515,96.0,100.0
2021-12-28 21:12:37,23.05919,113.39154,2288.0,4.7197437,6.1866913,95.0,100.0
2021-12-28 21:19:04,23.059179,113.39154,2205.0,4.4883842,3.4422193,94.0,100.0
2021-12-28 21:26:00,23.059179,113.39154,2208.0,4.624396,2.9536462,94.0,51.515151515151516
2021-12-28 21:33:11,23.059178,113.391544,2019.0,4.6715837,7.3841157,93.0,100.0
2021-12-28 21:38:11,23.059206,113.39154,2175.0,4.4448075,7.0433106,92.0,100.0
2021-12-28 21:43:58,23.059206,113.39154,2244.0,4.319011,4.0514617,92.0,100.0
2021-12-28 21:50:35,23.059197,113.391538,2123.0,4.7197437,5.9456515,91.0,100.0
2021-12-28 21:57:34,23.059203,113.391544,2132.0,4.532823,2.661716,90.0,100.0
2021-12-28 22:04:38,23.059203,113.391544,2202.0,4.7197437,5.583112,90.0,100.0
2021-12-28 22:11:29,23.059192,113.39154,2297.0,4.7197437,4.4883842,90.0,100.0
2021-12-28 22:18:29,23.059192,113.39154,2353.0,4.6715837,5.3860607,89.0,100.0
